-0.02366986	0.006405066	0.019991793	0.20038518	0.0069977865	0.029201146	0.036534607	0.047941428	0.0363138	0.19063357	-0.043502655	0.012928944	0.1842586	0.015245717	-0.13445234	0.23882945
0.059959274	0.050628364	0.091767296	-0.122883365	0.02901044	-0.17462999	0.03436373	-0.13210171	0.014680236	-0.10858122	0.042372357	0.12633392	-0.020761555	0.08718834	-0.10996351	-0.008967352
0.03498714	-0.1649297	0.05592448	0.02735711	0.04471925	-0.08128233	0.0092038335	0.091819525	0.011811168	0.056772564	0.07035444	-0.13286561	-0.04832888	-0.050957832	-0.06356576	0.25593117
0.10459748	-0.10011465	0.16766891	0.19317015	0.21846212	0.09943637	0.19688354	0.08535354	0.15236649	0.07989314	0.08578622	-0.1866533	-0.018158171	0.16275857	-0.13618481	-0.105184495
0.13684429	0.075074956	0.18240789	0.20493422	0.18823156	0.19886813	-0.18991318	0.16525885	0.22385903	-0.20874625	0.19386207	0.29849687	-0.2585985	0.20974214	-0.18301004	-0.23340753
0.12945335	-0.068393275	0.079783626	0.12114918	0.13440932	0.11183566	0.042782936	0.079369605	0.044785008	-0.04017848	0.089788415	-0.035349492	-0.07019459	0.039220862	-0.15593304	-0.066367
-0.23875275	0.22312951	-0.23878266	-0.2367381	-0.2056224	-0.17432192	-0.15938774	-0.23392712	-0.26144007	0.3494519	-0.2586924	-0.30833218	0.25201416	-0.30995438	0.26708063	0.19650611
-0.04764949	-0.08567291	-0.013229869	-0.09654726	-0.004292068	0.004990665	-0.088097245	-0.015326878	-0.096584395	0.11348884	-0.056353446	0.09228607	0.025577903	-0.00037864785	0.047251113	0.26492414
0.10696873	-0.20585752	0.106727146	-0.0013856206	0.13703927	0.16942573	0.08186766	0.09257605	0.10108226	-0.1558862	0.15276504	0.022386035	-0.21481124	0.13208735	-0.12822916	-0.12467495
-0.018924225	0.096895315	-0.003325472	0.27282384	0.060772467	-0.23278868	0.113186374	0.11299215	0.023774948	-0.044630013	0.01676763	-0.08842598	-0.20920716	-0.1527071	-0.08640338	-0.0071311435
0.14097285	-0.10068746	0.119062565	-0.01249346	0.087725654	0.033533275	0.06915758	0.063300684	0.087198794	-0.13977169	0.18215172	-0.03980892	-0.154255	0.123313464	0.032596327	-0.12673865
-0.13407162	0.07209739	-0.16580512	-0.20667826	-0.124127924	-0.12488481	-0.09609978	-0.080697596	-0.16014653	0.014171143	-0.10824671	0.0056875604	0.11351286	-0.055334993	0.056393385	-0.10282993
-0.01871623	0.028596839	-0.015421277	-0.08785857	0.07652627	0.10773351	-0.02924378	-0.061344244	0.08433296	-0.068801135	0.011702794	0.14711876	0.06173626	0.09286217	-0.020484677	-0.15460138
-0.17504254	0.094032034	-0.11826837	-0.069378234	-0.08953702	-0.127638	-0.039753217	-0.16426289	-0.09965877	0.12370187	-0.106463045	-0.006248372	0.06300655	-0.098079085	0.19110182	0.0037121503
-0.075159326	0.15790649	-0.064366706	-0.049697552	-0.026483996	0.02713776	0.08635591	-0.09443727	-0.0017959102	-0.01722227	0.034277916	0.044994965	-0.030415611	-0.0018186951	0.034163807	-0.1192444
0.00935727	0.07466255	-0.013787807	0.046604957	0.037040852	-0.094623685	0.05293902	-0.13200286	-0.0052431836	-0.14250864	0.12298492	0.020619202	-0.19617122	0.04440743	-0.07990218	-0.18514083
-0.07692318	-0.045200545	-0.1146516	-0.108421735	-0.17451362	-0.17290075	-0.02875936	-0.1411463	-0.10367521	0.11692212	-0.09796819	-0.060239807	0.1774795	-0.20332792	0.15013877	0.3753085
0.031655706	-0.036254607	0.009055542	-0.0010985602	0.027151702	-0.037078045	-0.025163034	0.03170756	0.032273408	-0.05569859	0.04432284	0.05397895	-0.03311779	0.053459372	-0.046209674	-0.027614923
0.028983561	-0.033873357	0.04901186	-0.008972816	-0.046216212	0.038969822	-0.008278924	0.003991449	-0.032020256	0.28456396	0.03552819	-0.15531749	0.26975882	0.049217045	0.014436873	0.107438974
-0.039468307	0.2571526	-0.037749846	-0.07898367	-0.15250759	-0.008796226	0.00773744	-0.05993222	-0.006410384	0.08057019	-0.07265656	-0.04413891	0.06813768	-0.13326749	0.13220051	-0.101020545
0.22839336	-0.24235614	0.22931907	-0.0612124	0.21884918	0.19443569	0.20680112	0.10714974	0.19012246	-0.3351923	0.29000786	-0.077468306	-0.28149626	0.2501765	-0.26999366	-0.08791617
-0.19311427	0.0554656	-0.126188	0.09041476	-0.0136738615	-0.2663209	-0.08624841	-0.15152024	-0.06948484	-0.059181944	-0.12902345	0.29595292	-0.033666115	-0.19413945	0.12853877	-0.046087723
-0.28108013	0.135744	-0.121916324	-0.12214164	-0.00048415753	-0.2215704	-0.32463732	-0.17975646	-0.32614955	-0.030453017	-0.05722937	0.31102344	0.06598999	-0.037358962	0.08062638	0.16014445
0.20202492	-0.13515168	0.24695668	-0.2251972	0.1388628	0.2588934	0.16524915	0.08529131	0.14324614	-0.32337135	0.26039344	-0.2277206	-0.24787535	0.30037904	-0.16290659	-0.26430956
-0.09779618	-0.21454012	-0.047577776	-0.047616985	-0.095618345	-0.015907004	-0.12141681	-0.09401475	-0.12706994	0.03841201	-0.0059668915	0.14476247	0.06697744	0.08022549	0.10737975	0.016618403
-0.17525887	0.28491503	-0.23271738	-0.1913505	-0.16820204	-0.22016935	-0.18124028	-0.16394536	-0.19315328	0.20050034	-0.28401113	-0.12272912	0.19983943	-0.26064464	0.22865915	0.2292824
-0.10558555	0.23159267	-0.01109198	0.37903836	0.045826264	0.14131935	-0.0007923952	0.15182494	0.026182074	0.12424049	-0.0064211315	0.023243178	0.055790592	-0.05021049	-0.14097144	-0.10398647
-0.040798362	0.064797334	-0.03162099	-0.020557603	-0.029647931	-0.12324555	-0.053411853	-0.070203505	-0.03636521	0.02854053	-0.052857764	0.18655752	0.020682028	-0.07652925	-0.0021889324	0.17418315
-0.32123896	0.37964216	-0.110923655	-0.38638175	-0.057563975	-0.3273654	0.04497223	-0.36989045	-0.1124169	0.03454821	0.011850634	-0.2376729	0.012473153	0.007569194	0.05100543	-0.3173824
0.09384349	-0.16760074	0.111821115	0.06042757	0.1954441	0.20762527	0.09447836	0.15303911	0.13452171	0.09715616	0.122165516	-0.045814913	0.14564839	0.17007677	-0.083905526	0.13461195
0.13706902	-0.14954592	0.110258766	0.22709745	0.2493297	0.20573728	0.20555252	0.21308136	0.1408774	-0.2550296	0.24253814	-0.056644376	-0.29359183	0.28910568	-0.3273237	-0.30469283
-0.05948689	-0.018452054	-0.2080968	-0.0036754373	-0.08407464	-0.04981506	0.17382836	0.039632946	-0.079101674	0.09649288	-0.10538412	-0.15535182	0.026976414	-0.108870484	0.07659239	0.07040441
-0.02276255	0.1059311	-0.08710748	-0.076901115	-0.067593575	-0.0661805	-0.063279696	-0.049680635	-0.04257551	0.17766379	-0.13582554	-0.10425295	0.11192476	-0.13546327	0.13665284	0.18582034
0.152844	-0.17016882	0.13716355	0.021368012	0.12090643	0.021071117	0.052568022	0.030800816	0.06781531	-0.21275373	0.20953201	0.14219292	-0.098776676	0.11107944	-0.122649364	-0.009585262
-0.10443332	-0.0031767797	-0.07163045	-0.14728817	-0.12628642	-0.17051686	-0.11880548	-0.100127146	-0.054452956	-0.011285363	-0.036344174	0.17505743	0.1535358	-0.15242746	0.09995766	0.13344683
0.024213336	-0.024008209	0.0014647734	-0.16307713	0.009805257	-0.045747735	0.038897727	-0.0768168	-0.072253585	-0.006126549	0.07745942	-0.058248136	-0.006572028	-0.0317302	0.002668938	0.012860867
0.08715535	-0.16636056	0.07050059	0.22433914	0.23847777	0.19199483	0.19791229	0.19570555	0.18731104	-0.1928466	0.13090476	-0.2042393	-0.21829802	0.16355062	-0.23587103	-0.22237362
-0.017631752	-0.025511924	-0.052322734	0.14527953	0.061170965	0.19255975	0.031441	0.08746784	0.05416368	-0.069302164	0.005052821	-0.22871798	-0.13493374	0.14583421	-0.12040409	-0.10695557
-0.08036643	0.10728497	-0.10762639	-0.0954299	-0.1475649	-0.119154714	-0.0777243	-0.0988835	-0.122124866	-0.102227174	-0.15229568	0.17254287	-0.0776931	-0.10064167	0.12611617	-0.13225344
-0.05311276	-0.005475543	-0.041917026	-0.10129108	-0.1376221	-0.115200706	-0.08833028	-0.10086577	-0.10300144	-0.01074982	-0.050221585	-0.018509576	0.10511845	-0.119244635	0.07751818	0.108155854
-0.047155026	0.13929683	-0.06485245	0.040949967	-0.10308888	-0.0710581	-0.008319646	-0.09333504	-0.09222434	0.09614818	-0.077805564	-0.13690636	-0.036580756	-0.083003625	0.14936669	-0.21672599
-0.10155266	-0.15776233	-0.10566615	-0.13553151	-0.1214185	-0.14683849	-0.09605341	-0.059158638	-0.0735325	0.084135905	-0.11647062	0.21751839	0.11238727	-0.02745581	0.1376144	0.12564473
-0.027313992	0.08612231	-0.00799975	-0.08810076	0.016721047	-0.011900478	-0.074552655	-0.07663017	0.013981533	0.061590984	-0.048304174	0.068957426	0.06488834	0.022145988	0.030027378	0.032457754
0.09093695	-0.11851588	0.13311365	0.061732765	-0.11751621	0.096855775	0.20387734	0.11006542	0.0051242467	-0.042912625	0.08150805	-0.048546635	-0.08625842	0.05232666	-0.06113304	-0.2786199
0.028481092	-0.14202094	-0.030083926	0.2179055	0.23908047	0.16968413	0.28303736	0.14139473	0.2220516	-0.30376297	0.3044996	-0.2224726	-0.24110672	0.31679994	-0.23011942	-0.24123916
-0.0858652	0.11275253	-0.08653887	-0.05924915	-0.09752617	0.042919908	-0.1118449	-0.088122934	-0.042847045	0.12606353	-0.12616667	0.051106215	0.1818295	-0.10697102	-0.030426662	0.26997906
0.04809732	0.090548314	0.08087115	0.08082541	0.034672484	0.07455415	0.046730816	0.0017969474	0.04573569	-0.035511836	0.09364681	0.0344579	-0.060847234	0.035242192	-0.031873006	-0.060150668
-0.06822326	0.058509834	-0.06758944	-0.101316914	-0.049516007	-0.094068915	-0.0618432	-0.011052924	-0.042934664	-0.06674683	-0.071554914	0.042493038	-0.085492834	-0.05115513	0.045069523	-0.03217811
-0.061101608	0.15289362	-0.11143905	-0.051296376	-0.07811682	-0.07866927	-0.13164748	-0.11007834	-0.103474334	-0.08343356	-0.04651912	0.082027726	-0.10631061	-0.05488721	0.08563022	-0.23597212
-0.12836376	0.26029053	-0.06578635	-0.45867836	-0.061534196	-0.31830353	-0.13574989	-0.35332584	-0.17414029	-0.026515782	0.09040681	-0.017291911	-0.013492507	0.024902565	0.000550839	-0.10750427
-0.15688235	0.10361732	-0.12066252	-0.12637874	-0.10708802	-0.11635771	-0.15360096	-0.08892829	-0.1356195	0.11985615	-0.12270832	-0.017882694	0.079653345	-0.06154191	0.12683776	0.20414783
-0.17383997	-0.08178474	-0.15154159	0.025811201	-0.0018667304	-0.018236449	-0.07311742	-0.009285594	-0.10405922	-0.0075117247	-0.08741257	0.004033132	0.021246752	0.05473388	0.0192402	-0.020861162
-0.073599026	0.12981462	-0.15686783	-0.09496641	-0.04483417	-0.14604656	-0.04356352	-0.06329978	-0.09601011	-0.100737065	-0.079983704	0.07923433	-0.100201786	-0.07385301	0.14252846	-0.026374254
0.18312289	-0.1861684	0.14090373	0.18913758	0.2887999	0.27974394	0.28326356	0.21967465	0.2052702	0.047708474	0.28704122	-0.2017051	0.027888864	0.27760765	-0.22933716	0.009312964
0.13097775	0.088921845	0.17335717	0.05981463	0.07863163	0.0013685831	0.074221626	0.004222668	0.06868512	-0.17694809	0.17197949	0.1843939	-0.057924543	-0.034273732	0.018261695	0.05104258
-0.025647422	0.050892703	-0.007095033	0.09694493	-0.0070673944	-0.072256684	-0.09742231	-0.0066187195	-0.061442938	0.009973146	0.006529408	-0.16134925	-0.001700623	-0.013818576	0.07684854	-0.14094406
0.11510751	-0.020230168	0.038529687	0.03236743	0.057776343	0.051666122	-0.0046735825	0.036875393	0.057429165	-0.06415847	0.071072266	-0.014670048	-0.011078237	0.1264227	-0.06458606	0.01608538
0.08294691	0.051364325	0.01813387	-0.03346849	0.043955408	-0.039438445	0.08833056	-0.04026792	-0.0062616607	-0.11768945	0.0583971	-0.085225	-0.12753542	0.074641496	-0.123631634	-0.15944317
-0.008263923	0.043282695	0.10708753	0.0066020577	0.06124713	-0.091416545	0.057798628	0.0009908762	-0.009152252	0.057167426	0.058589403	-0.22177513	0.029666595	0.05613145	0.0068741203	-0.063158445
-0.16735052	0.212297	-0.11647026	0.10543471	-0.008412647	-0.033972017	0.0077555524	-0.036042638	-0.02598851	0.11515485	-0.09956193	0.059154663	0.057003405	-0.1013984	-0.036131557	-0.030971969
-0.004246258	0.017661761	-0.05730025	-0.16568364	0.008579836	0.061057564	-0.035540976	-0.034484383	-0.087725975	0.14261316	-0.0506504	-0.05086794	0.13061848	0.09009824	0.035505712	0.14761212
0.14841989	0.03001379	0.17680468	0.19178861	0.15267538	0.117214285	0.26268247	0.13545685	0.17658089	-0.14939815	0.13959718	-0.14966363	-0.22904819	0.03004895	-0.19541556	-0.21582003
0.07138621	-0.051810082	0.06327596	-0.029928964	-0.0012221674	-0.049449675	-0.011181645	-0.050272916	0.0550859	-0.14555793	0.14890653	0.12782162	-0.12909815	0.07270883	-0.03972636	0.06114192
0.1064259	-0.03354903	0.06131226	0.09714219	0.021834932	-0.042280845	0.09165247	0.055933278	0.08089066	0.05957651	0.04956822	-0.14744323	0.008192233	0.016752163	0.0009821858	0.16706908
0.23272592	-0.07738354	0.29434034	0.081502795	0.03514056	0.086690225	-0.0012459082	0.03877531	0.16852477	0.0059237243	0.15197024	0.014323715	0.013657516	0.054146677	0.007878215	0.10060503
-0.14946783	-0.08631458	-0.097965434	-0.25385448	-0.17959292	-0.20005511	-0.19579996	-0.21900125	-0.1570677	0.13683258	-0.12523992	0.26433057	0.17583609	-0.13027044	0.24409986	0.20792107
-0.14479394	0.07838484	-0.12501402	-0.20919535	-0.16120656	-0.1349761	-0.18300971	-0.11833553	-0.11613493	0.1413546	-0.15967432	0.14090984	0.12866381	-0.11150225	0.16327162	0.09501981
-0.10209902	0.19706543	-0.17022283	-0.11481086	-0.120357275	-0.0056462754	-0.15768269	-0.120055385	-0.08661052	0.2525621	-0.13742968	-0.16125993	0.2708169	-0.025281325	-0.09362419	0.22916992
-0.047524553	9.4221425e-05	0.04514116	-0.08805641	0.050820008	-0.018864239	-0.023417694	-0.052415404	0.069213435	-0.15676591	0.12629521	0.035747662	-0.09974215	0.062615566	-0.018097972	-0.13084142
-0.002171497	0.12054739	-0.087800056	-0.14955056	-0.106078625	0.069181256	-0.04183933	-0.07381217	-0.13353156	0.215236	-0.08907026	-0.16209479	0.23160034	-0.050246477	0.047262482	0.21448606
0.053205367	-0.05607335	0.008580735	0.20748828	0.1814536	0.22507578	0.17466035	0.18138209	0.1631011	-0.17582712	0.09595646	-0.1224318	-0.11620587	0.16539323	-0.11166775	-0.20572796
-0.030930642	0.065483645	0.0030825636	0.13905106	-0.0013254618	-0.071371384	-0.036783718	0.008734131	0.01152863	-0.271454	-0.0040871357	-0.018773407	-0.27646238	-0.09099213	0.10212253	-0.20361544
-0.23767282	0.16995701	-0.23143	-0.21042438	-0.14765872	-0.093217835	-0.15546335	-0.22851388	-0.21619372	0.08356946	-0.26251397	0.08562674	0.14527316	-0.19068584	0.19436069	-0.057999134
0.02203845	-0.051158648	0.014085483	-0.058467902	0.033463083	0.15263851	0.0026652147	0.057548907	0.07043931	0.26010045	-0.014681451	0.032224976	0.19200924	0.081542395	0.023358747	0.3081127
0.10610948	-0.026994683	0.051272895	0.04401245	0.041647363	0.0859155	0.087442145	0.03458357	0.03630447	-0.013544563	0.08919758	0.22632922	-0.04835421	0.06452334	-0.22017011	-0.0005988412
-0.08060135	0.052552775	0.11929662	-0.052644614	0.21891768	-0.063321985	-0.012488441	-0.06236292	0.056828618	-0.044834323	0.19136429	-0.18826805	-0.078785345	0.181024	-0.13610087	-0.21312241
-0.2775311	0.17311582	-0.2023928	-0.19785263	0.06698077	-0.2633762	-0.20892046	-0.25820813	-0.11177749	0.16383207	-0.21875487	-0.0411567	0.10431579	-0.2471112	0.16214672	0.25380954
-0.074001536	-0.008306033	-0.030179303	0.0025054389	-0.09226782	0.026891552	-0.17324486	-0.03572277	-0.11844028	0.11279388	-0.049085807	0.004977556	0.083709225	-0.07152086	0.060828403	0.14239736
-0.22780834	0.08407917	-0.17498712	-0.2275575	-0.12029853	-0.10453508	0.034559097	-0.17505077	-0.087501325	0.28969148	-0.21118432	-0.16917337	0.2164218	-0.06861427	0.22085685	-0.18776867
0.022437407	-0.16523	0.042342134	0.10648722	0.06505648	0.18162401	0.10588546	0.05596997	0.11683132	-0.17432664	0.17661005	0.14179514	-0.038163427	0.2004585	-0.16628118	-0.25572023
-0.061625328	0.27319056	-0.08819978	-0.049305987	-0.060684886	-0.06907766	0.05783764	-0.076916955	-0.06922571	-0.031913742	-0.10674937	-0.09758561	-0.10421607	-0.14201859	0.038961597	-0.116146736
-0.07147411	0.086617395	-0.094633855	-0.17353392	-0.15472703	-0.21096924	-0.09511978	-0.15012439	-0.12667015	-0.08767018	-0.08422061	0.14104497	-0.044943325	-0.17935567	0.10022542	0.10485772
-0.020963509	0.10449453	-0.08657694	-0.00037051464	-0.12562971	0.021681014	-0.09806083	-0.04989836	-0.0630175	0.11736968	-0.112341404	-0.09887296	0.054976	-0.08372421	0.123225525	-0.11536814
-0.08777244	0.17582051	-0.06457276	-0.2045542	-0.18787783	-0.1573045	-0.20363595	-0.20656762	-0.16208996	0.19204792	-0.107549265	0.17280242	0.16888984	-0.16769649	0.22152397	0.19142427
-0.06490466	0.007153786	-0.059658237	-0.116026185	-0.14056846	-0.054921657	-0.050003376	-0.07282896	-0.14157279	-0.0614909	-0.16707008	-0.016238777	-0.086329214	-0.09271952	0.15195881	-0.050492115
-0.10834069	0.08895692	-0.073417686	0.074743964	0.07946766	0.05617589	0.028782435	0.045771867	-0.008823369	-0.14176697	-0.027325157	0.0023059563	-0.17624283	0.02370722	-0.01499012	-0.20414366
0.13563953	-0.112624735	0.12139515	-0.40297636	0.074468315	0.11182977	-0.07514083	0.012543219	0.13503982	-0.31260872	0.123287804	-0.014939922	-0.22187072	0.16965404	0.28711215	-0.32685888
0.13854666	-0.16153567	0.14119399	0.15266827	0.18743256	0.19877882	0.15627182	0.16319469	0.17884962	-0.2024253	0.14139362	0.20169124	-0.18004216	0.24166597	-0.19375983	-0.102350615
-0.034619607	0.022179922	-0.047579832	0.006662201	0.017786752	-0.025684346	0.016349744	-0.05231456	-0.051312584	-0.018639326	-0.025687652	0.0065341336	-0.023725828	0.0005925488	0.04247658	0.006617331
0.22361505	-0.13284947	0.21009754	0.13317339	0.19463027	0.17195143	0.17802376	0.1804703	0.21251582	-0.20597911	0.23416787	0.17920826	-0.25788534	0.18181913	-0.19242257	-0.19821055
-0.07451302	-0.091131344	-0.15286773	0.13979213	-0.12551132	0.15327606	-0.15262315	0.120336235	-0.08179653	0.20236713	-0.17134285	0.058909852	0.16805768	-0.15917392	0.19301482	0.20669286
-0.29491737	0.12434337	-0.22976552	-0.18158764	-0.19325066	-0.20629954	0.0036488199	-0.17677625	-0.22504836	0.25094995	-0.24067748	-0.12914996	0.17966093	-0.23710191	0.13719723	0.1372398
-0.09534098	-0.14217536	-0.013202535	-0.046744537	0.04509063	-0.21448226	-0.07347463	-0.080589145	0.008573316	-0.117663145	0.003606934	0.23568581	-0.08034334	0.007555517	0.14768966	0.04777039
-0.04166724	-0.0025947653	0.0695018	0.0036395967	0.06669492	-0.029368395	0.0047983266	-0.01771463	0.05206776	-0.09547296	0.058200445	0.046448205	-0.051641673	0.02931322	0.039339885	-0.045232117
0.01059513	0.13922079	-0.023337409	-0.022797382	-0.016279416	0.21189179	-0.072967544	-0.07893628	-0.028197583	0.1147308	-0.015899908	-0.15240096	0.101304024	0.012337315	-0.07860091	0.12874074
-0.06373518	0.1490098	-0.032550853	-0.17709613	-0.1879987	-0.22270192	-0.14208125	-0.20657098	-0.18547781	-0.059898753	-0.09280865	0.09960729	0.05790076	-0.1619796	0.15603511	0.083755046
0.06516994	-0.033050455	-0.00044016956	0.009770561	0.0146560585	0.054809358	-0.01449195	-0.0009741931	0.046172306	0.006006587	0.04456071	-0.06600276	-0.011397634	0.045524977	-0.00953959	-0.038872324
0.065200865	0.0153752435	0.002770622	-0.0066327155	-0.01970657	0.03632782	0.017953752	0.037016194	0.020858882	-0.09496721	0.027191393	-0.18478183	-0.020845665	0.07546292	-0.032664783	-0.3780712
-0.12765267	0.05637514	-0.0868044	-0.047974266	-0.01126592	-0.010181039	0.1625472	-0.08239345	-0.12852378	0.17582147	-0.17062014	-0.1977694	0.120747425	-0.10477866	-0.04108498	0.06723649
0.24478105	-0.25836882	0.21279356	0.04186549	0.1377167	0.13532646	0.23308288	0.1362044	0.112859055	-0.29941154	0.30008772	0.08476365	-0.17901841	0.33120522	-0.24206883	-0.16079405
0.19173558	-0.1373511	0.20253868	-0.05206349	0.27208948	0.029938601	0.23717622	0.06319153	0.24483392	-0.113286085	0.24642132	0.010683209	-0.12513404	0.25078535	-0.24128659	-0.048230965
-0.021016156	0.032155138	0.022085767	-0.24590929	-0.009272168	-0.10397891	0.060289927	-0.14798501	-0.0850375	-0.0069614556	0.018774217	0.0017193703	0.073468044	-0.06533858	-0.0038233476	0.113764174
0.017764378	-0.01588724	-0.01405853	-0.006802708	-0.012430507	-0.051567476	0.015441662	-0.01718855	-0.022214273	0.035551786	0.017882608	-0.1268283	-0.026022566	-0.020859554	-0.0063320203	-0.0019981065
-0.20855136	0.0855718	-0.17358817	0.30090156	0.16227582	0.19928075	0.2211957	0.102758214	-0.02826073	0.05300443	-0.105425015	-0.4032631	-0.19196698	0.049871657	-0.07839274	-0.27028194
-0.1427851	0.018207679	-0.07092889	-0.11060925	-0.09718928	-0.13532911	-0.1325894	-0.07696151	-0.15268846	0.11251662	-0.069785096	0.075025804	0.13907626	-0.06854634	0.0903609	0.08307931
-0.008632214	0.019134732	-0.05355938	0.062354703	-0.077378884	0.02486195	-0.07129027	0.054954924	-0.052120723	-0.016398031	-0.022253575	0.14920925	-0.059840135	-0.017968625	-0.017461734	-0.060811844
